mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
12.5812,2.9701856178531,8,12,19,1,8036,"N[36, 3]",FOTH,0.0044,0.923337239696716
9.71128888888888,2.16860307358207,6,9,15,1,6929,"N[37, 3]",FOTH,0.0044,0.923337239696716
9.67762222222222,2.16143438678213,6,9,14,1,5833,"N[38, 3]",FOTH,0.0044,0.923337239696716
10.2799333333333,2.68164075395447,6,10,16,1,6448,"N[39, 3]",FOTH,0.0044,0.923337239696716
8.85142222222221,2.78151975178199,4,9,15,1,8440,"N[40, 3]",FOTH,0.0044,0.923337239696716
5.20006666666667,2.57591595421458,1,5,11,1,9483,"N[41, 3]",FOTH,0.0044,0.923337239696716
6.2536222222222,2.88173062951621,2,6,13,1,10353,"N[42, 3]",FOTH,0.0044,0.923337239696716
8.63171111111111,2.42172212821305,5,8,14,1,7207,"N[43, 3]",FOTH,0.0044,0.923337239696716
13.0145555555555,2.74312470184527,8,13,19,1,6220,"N[44, 3]",FOTH,0.0044,0.923337239696716
7.05824444444445,2.27000486652924,3,7,12,1,6417,"N[45, 3]",FOTH,0.0044,0.923337239696716
6.64722222222222,2.68520168117296,2,6,13,1,9633,"N[46, 3]",FOTH,0.0044,0.923337239696716
6.3301111111111,2.47826705247389,2,6,12,1,7568,"N[47, 3]",FOTH,0.0044,0.923337239696716
8.97208888888892,2.79459300711848,4,9,15,1,7717,"N[48, 3]",FOTH,0.0044,0.923337239696716
6.06199999999999,2.56682081168785,2,6,12,1,9721,"N[49, 3]",FOTH,0.0044,0.923337239696716
12.9646666666667,3.11221787976118,8,13,20,1,6531,"N[50, 3]",FOTH,0.0044,0.923337239696716
11.5190666666667,2.8646033146053,7,11,18,1,6556,"N[51, 3]",FOTH,0.0044,0.923337239696716
8.85571111111112,2.50552460640273,5,9,14,1,6509,"N[52, 3]",FOTH,0.0044,0.923337239696716
5.87395555555557,2.75504654605797,1,6,12,1,10088,"N[53, 3]",FOTH,0.0044,0.923337239696716
8.84711111111112,2.29191514928991,5,9,14,1,6924,"N[54, 3]",FOTH,0.0044,0.923337239696716
10.1646666666667,2.56254381699479,6,10,16,1,5484,"N[55, 3]",FOTH,0.0044,0.923337239696716
9.15768888888889,2.59069167652967,5,9,15,1,5747,"N[56, 3]",FOTH,0.0044,0.923337239696716
12.3290666666667,2.77945200895379,8,12,18,1,5216,"N[57, 3]",FOTH,0.0044,0.923337239696716
8.88702222222224,2.88766710761889,4,9,15,1,8653,"N[58, 3]",FOTH,0.0044,0.923337239696716
10.5032666666666,2.87473973287036,6,10,17,1,7184,"N[59, 3]",FOTH,0.0044,0.923337239696716
6.57097777777777,1.97215723050172,3,6,11,1,6441,"N[60, 3]",FOTH,0.0044,0.923337239696716
10.2222444444445,2.86619588533475,5,10,16,1,6652,"N[61, 3]",FOTH,0.0044,0.923337239696716
9.21131111111113,2.42841301554981,5,9,15,1,5960,"N[62, 3]",FOTH,0.0044,0.923337239696716
9.10304444444443,2.78091478313699,4,9,15,1,9455,"N[63, 3]",FOTH,0.0044,0.923337239696716
9.97993333333335,2.80693885737061,5,10,16,1,6899,"N[64, 3]",FOTH,0.0044,0.923337239696716
5.84668888888888,2.53040053733815,2,6,12,1,10001,"N[65, 3]",FOTH,0.0044,0.923337239696716
12.0152,2.81710465738086,7,12,18,1,6570,"N[66, 3]",FOTH,0.0044,0.923337239696716
7.97415555555556,2.47141457829344,4,8,13,1,7367,"N[67, 3]",FOTH,0.0044,0.923337239696716
10.1089333333333,2.63011164227445,6,10,16,1,6091,"N[68, 3]",FOTH,0.0044,0.923337239696716
7.80544444444444,2.16418498802566,4,8,13,1,8165,"N[69, 3]",FOTH,0.0044,0.923337239696716
10.4247333333334,2.62887378834637,6,10,16,1,6240,"N[70, 3]",FOTH,0.0044,0.923337239696716
10.1334888888889,2.65288174559907,6,10,16,1,5912,"N[71, 3]",FOTH,0.0044,0.923337239696716
6.66951111111112,2.53976122950982,2,6,12,1,8988,"N[72, 3]",FOTH,0.0044,0.923337239696716
10.611,2.77189561453795,6,10,17,1,6865,"N[73, 3]",FOTH,0.0044,0.923337239696716
13.1036,3.05160915335781,8,13,20,1,5237,"N[74, 3]",FOTH,0.0044,0.923337239696716
8.85193333333333,2.75407583504744,4,9,15,1,7526,"N[75, 3]",FOTH,0.0044,0.923337239696716
11.055,2.80877499679159,6,11,17,1,6555,"N[76, 3]",FOTH,0.0044,0.923337239696716
7.49466666666667,1.73668737084925,5,7,11,1,5662,"N[77, 3]",FOTH,0.0044,0.923337239696716
8.3269777777778,2.34218480534479,5,8,14,1,7369,"N[78, 3]",FOTH,0.0044,0.923337239696716
6.32951111111113,2.636466322768,2,6,12,1,8816,"N[79, 3]",FOTH,0.0044,0.923337239696716
5.88913333333332,2.36708676693871,2,6,11,1,8058,"N[80, 3]",FOTH,0.0044,0.923337239696716
8.83897777777778,2.2919302196172,5,9,14,1,6398,"N[81, 3]",FOTH,0.0044,0.923337239696716
8.10482222222224,2.24056329079008,4,8,13,1,6603,"N[82, 3]",FOTH,0.0044,0.923337239696716
6.76102222222224,2.75239535539507,2,6,13,1,8362,"N[83, 3]",FOTH,0.0044,0.923337239696716
7.36071111111111,2.51241915069237,3,7,13,1,9338,"N[84, 3]",FOTH,0.0044,0.923337239696716
7.08559999999999,2.66596397476683,3,7,13,1,8144,"N[85, 3]",FOTH,0.0044,0.923337239696716
8.64295555555557,2.72467649771137,4,8,15,1,8320,"N[86, 3]",FOTH,0.0044,0.923337239696716
11.5044,2.97188290814636,7,11,18,1,6577,"N[87, 3]",FOTH,0.0044,0.923337239696716
12.9846444444444,3.00625062477777,8,13,20,1,5208,"N[88, 3]",FOTH,0.0044,0.923337239696716
8.76244444444445,2.48312838992226,5,9,14,1,11184,"N[1, 4]",FOTH,0.0044,0.923337239696716
8.69491111111111,2.47407246673276,5,8,14,1,13661,"N[2, 4]",FOTH,0.0044,0.923337239696716
6.0772,1.81120639764115,3,6,10,1,13281,"N[3, 4]",FOTH,0.0044,0.923337239696716
9.31866666666666,2.73556739322315,5,9,15,1,12219,"N[4, 4]",FOTH,0.0044,0.923337239696716
9.35442222222223,2.74817059319847,5,9,15,1,14938,"N[5, 4]",FOTH,0.0044,0.923337239696716
9.11808888888888,2.84934532212906,4,9,15,1,14424,"N[6, 4]",FOTH,0.0044,0.923337239696716
11.6518888888889,2.70297426926706,7,11,18,1,14331,"N[7, 4]",FOTH,0.0044,0.923337239696716
6.65206666666667,2.91162377512,2,6,13,1,14711,"N[8, 4]",FOTH,0.0044,0.923337239696716
10.4729555555556,3.04460308129742,5,10,17,1,14717,"N[9, 4]",FOTH,0.0044,0.923337239696716
9.24964444444444,2.47847460770854,5,9,15,1,11576,"N[10, 4]",FOTH,0.0044,0.923337239696716
9.30002222222223,2.67081150053198,5,9,15,1,14334,"N[11, 4]",FOTH,0.0044,0.923337239696716
6.85322222222223,2.33371891586404,3,7,12,1,13521,"N[12, 4]",FOTH,0.0044,0.923337239696716
6.93426666666667,2.56255136520652,3,7,13,1,12956,"N[13, 4]",FOTH,0.0044,0.923337239696716
9.2132,2.54124648825752,5,9,15,1,13425,"N[14, 4]",FOTH,0.0044,0.923337239696716
7.30651111111111,2.01167337239561,4,7,12,1,14482,"N[15, 4]",FOTH,0.0044,0.923337239696716
8.89788888888889,2.16980545723001,5,9,14,1,12277,"N[16, 4]",FOTH,0.0044,0.923337239696716
5.87886666666666,2.71650135112343,1,6,12,1,16724,"N[17, 4]",FOTH,0.0044,0.923337239696716
4.67144444444445,2.38726717378152,1,4,10,1,16525,"N[18, 4]",FOTH,0.0044,0.923337239696716
9.06308888888888,2.55819569666528,5,9,15,1,12407,"N[19, 4]",FOTH,0.0044,0.923337239696716
8.66217777777778,2.94072203689993,4,8,15,1,14469,"N[20, 4]",FOTH,0.0044,0.923337239696716
8.45046666666666,2.96418014358823,3,8,15,1,13830,"N[21, 4]",FOTH,0.0044,0.923337239696716
8.27151111111112,2.59464152698135,4,8,14,1,13765,"N[22, 4]",FOTH,0.0044,0.923337239696716
9.70660000000001,2.43706188801466,6,9,15,1,13581,"N[23, 4]",FOTH,0.0044,0.923337239696716
10.3217555555555,2.80858283540022,6,10,16,1,14582,"N[24, 4]",FOTH,0.0044,0.923337239696716
6.65299999999999,2.63290092300951,2,6,12,1,16760,"N[25, 4]",FOTH,0.0044,0.923337239696716
10.2806222222222,2.62578325802476,6,10,16,1,11954,"N[26, 4]",FOTH,0.0044,0.923337239696716
7.01235555555555,2.71877636715086,2,7,13,1,15436,"N[27, 4]",FOTH,0.0044,0.923337239696716
7.5910888888889,2.89216947132422,3,7,14,1,15323,"N[28, 4]",FOTH,0.0044,0.923337239696716
7.23433333333334,2.53317706529455,3,7,13,1,16282,"N[29, 4]",FOTH,0.0044,0.923337239696716
7.98326666666666,2.36447781670152,4,8,13,1,13334,"N[30, 4]",FOTH,0.0044,0.923337239696716
5.42666666666666,2.55987218841292,1,5,11,1,18465,"N[31, 4]",FOTH,0.0044,0.923337239696716
6.87204444444445,2.44490040446611,3,7,12,1,15149,"N[32, 4]",FOTH,0.0044,0.923337239696716
7.10951111111111,2.73869323942442,3,7,13,1,18367,"N[33, 4]",FOTH,0.0044,0.923337239696716
8.49928888888889,2.45809329660703,4,8,14,1,12324,"N[34, 4]",FOTH,0.0044,0.923337239696716
7.70351111111113,2.75002144582538,3,7,14,1,14254,"N[35, 4]",FOTH,0.0044,0.923337239696716
7.88782222222223,2.94561219145036,3,8,14,1,14794,"N[36, 4]",FOTH,0.0044,0.923337239696716
7.59635555555557,2.41314928211895,4,7,13,1,13958,"N[37, 4]",FOTH,0.0044,0.923337239696716
6.65717777777777,2.13272298604965,3,6,11,1,13588,"N[38, 4]",FOTH,0.0044,0.923337239696716
9.24328888888889,2.62254054502461,5,9,15,1,12614,"N[39, 4]",FOTH,0.0044,0.923337239696716
7.007,2.71614994051206,2,7,13,1,16870,"N[40, 4]",FOTH,0.0044,0.923337239696716
5.57739999999999,2.62130284412858,1,5,11,1,16356,"N[41, 4]",FOTH,0.0044,0.923337239696716
9.20415555555557,2.87289894806003,4,9,15,1,15632,"N[42, 4]",FOTH,0.0044,0.923337239696716
8.06435555555554,2.51571927048285,4,8,14,1,13891,"N[43, 4]",FOTH,0.0044,0.923337239696716
7.92933333333333,2.59107868437859,4,8,14,1,14714,"N[44, 4]",FOTH,0.0044,0.923337239696716
9.53677777777777,2.4960028615015,5,9,15,1,12663,"N[45, 4]",FOTH,0.0044,0.923337239696716
6.97328888888889,2.45616650719647,3,7,12,1,16916,"N[46, 4]",FOTH,0.0044,0.923337239696716
7.65037777777776,2.11617512284621,4,7,12,1,12077,"N[47, 4]",FOTH,0.0044,0.923337239696716
9.0874,2.6597674508329,5,9,15,1,13874,"N[48, 4]",FOTH,0.0044,0.923337239696716
7.88586666666666,2.6413581858713,3,8,14,1,15900,"N[49, 4]",FOTH,0.0044,0.923337239696716
8.93571111111111,2.84808365913727,4,9,15,1,12752,"N[50, 4]",FOTH,0.0044,0.923337239696716
12.3872666666667,2.78688145307893,8,12,18,1,11186,"N[51, 4]",FOTH,0.0044,0.923337239696716
9.48773333333334,2.4492503507412,5,9,15,1,11650,"N[52, 4]",FOTH,0.0044,0.923337239696716
7.84446666666666,2.55307631604006,4,8,13,1,14889,"N[53, 4]",FOTH,0.0044,0.923337239696716
8.3758888888889,2.40643872600973,4,8,14,1,13975,"N[54, 4]",FOTH,0.0044,0.923337239696716
9.90853333333333,2.84454884006502,5,10,16,1,12397,"N[55, 4]",FOTH,0.0044,0.923337239696716
9.95197777777778,2.79762220731097,5,10,16,1,12359,"N[56, 4]",FOTH,0.0044,0.923337239696716
12.0973333333333,2.80374963619969,7,12,18,1,11111,"N[57, 4]",FOTH,0.0044,0.923337239696716
7.04975555555556,2.74359506497502,2,7,13,1,14505,"N[58, 4]",FOTH,0.0044,0.923337239696716
8.81571111111111,2.47693729998628,5,9,14,1,12800,"N[59, 4]",FOTH,0.0044,0.923337239696716
8.98115555555556,2.2340845057364,5,9,14,1,12089,"N[60, 4]",FOTH,0.0044,0.923337239696716
9.29048888888889,2.5377644120269,5,9,15,1,12811,"N[61, 4]",FOTH,0.0044,0.923337239696716
8.35342222222222,2.5109514701942,4,8,14,1,11991,"N[62, 4]",FOTH,0.0044,0.923337239696716
7.87671111111111,2.56878091224383,4,8,14,1,15277,"N[63, 4]",FOTH,0.0044,0.923337239696716
8.25297777777777,2.7937784298357,4,8,14,1,13667,"N[64, 4]",FOTH,0.0044,0.923337239696716
6.12184444444445,2.38965658792568,2,6,11,1,15520,"N[65, 4]",FOTH,0.0044,0.923337239696716
7.22062222222222,2.32571647997354,3,7,12,1,12599,"N[66, 4]",FOTH,0.0044,0.923337239696716
7.29464444444445,2.46455938529495,3,7,13,1,13821,"N[67, 4]",FOTH,0.0044,0.923337239696716
8.12931111111111,2.72296388018949,4,8,14,1,13678,"N[68, 4]",FOTH,0.0044,0.923337239696716
7.20566666666666,2.28896286242837,3,7,12,1,13609,"N[69, 4]",FOTH,0.0044,0.923337239696716
8.6124,2.4350743104654,5,8,14,1,11998,"N[70, 4]",FOTH,0.0044,0.923337239696716
9.06217777777778,2.52700267036034,5,9,15,1,11620,"N[71, 4]",FOTH,0.0044,0.923337239696716
8.05317777777778,2.31406856947809,4,8,13,1,14420,"N[72, 4]",FOTH,0.0044,0.923337239696716
11.1052444444444,2.6469293259506,7,11,17,1,10745,"N[73, 4]",FOTH,0.0044,0.923337239696716
11.3161777777778,3.02519264535645,6,11,18,1,12957,"N[74, 4]",FOTH,0.0044,0.923337239696716
8.23248888888889,2.66243326382835,4,8,14,1,15623,"N[75, 4]",FOTH,0.0044,0.923337239696716
10.4846222222222,2.76425195694651,6,10,17,1,15669,"N[76, 4]",FOTH,0.0044,0.923337239696716
8.01239999999999,2.52793930692391,4,8,14,1,13095,"N[77, 4]",FOTH,0.0044,0.923337239696716
8.22817777777778,2.21119354374068,5,8,13,1,12775,"N[78, 4]",FOTH,0.0044,0.923337239696716
7.90608888888888,2.39719687318964,4,8,13,1,15108,"N[79, 4]",FOTH,0.0044,0.923337239696716
8.09535555555556,2.42664706002619,4,8,13,1,15582,"N[80, 4]",FOTH,0.0044,0.923337239696716
10.1302,2.54877161889003,6,10,16,1,12532,"N[81, 4]",FOTH,0.0044,0.923337239696716
10.2470888888889,2.461335124661,6,10,16,1,11806,"N[82, 4]",FOTH,0.0044,0.923337239696716
6.95202222222222,2.71187827595418,2,7,13,1,16858,"N[83, 4]",FOTH,0.0044,0.923337239696716
4.87164444444444,2.43360062789078,1,5,10,1,18065,"N[84, 4]",FOTH,0.0044,0.923337239696716
8.75324444444445,2.67429400095487,4,9,15,1,15204,"N[85, 4]",FOTH,0.0044,0.923337239696716
8.56402222222223,2.84881132210797,4,8,15,1,16974,"N[86, 4]",FOTH,0.0044,0.923337239696716
10.0446444444445,2.6829192532133,6,10,16,1,12066,"N[87, 4]",FOTH,0.0044,0.923337239696716
10.7074888888889,2.92669416001942,6,10,17,1,11795,"N[88, 4]",FOTH,0.0044,0.923337239696716
9.97502222222223,1.46345152649609,8,10,13,1,17328,"N[1, 5]",FOTH,0.0044,0.923337239696716
4.13584444444444,1.85884096624675,1,4,8,1,25851,"N[2, 5]",FOTH,0.0044,0.923337239696716
6.86142222222222,1.62107273710707,4,7,10,1,23071,"N[3, 5]",FOTH,0.0044,0.923337239696716
7.76128888888889,2.95747832497919,3,8,14,1,32096,"N[4, 5]",FOTH,0.0044,0.923337239696716
5.00608888888889,1.36235243970474,3,5,8,1,23003,"N[5, 5]",FOTH,0.0044,0.923337239696716
7.08826666666668,2.0826571823351,4,7,12,1,26915,"N[6, 5]",FOTH,0.0044,0.923337239696716
3.94975555555556,1.81934485966072,1,4,8,1,28294,"N[7, 5]",FOTH,0.0044,0.923337239696716
9.59948888888889,2.20851617249723,6,9,14,1,19615,"N[8, 5]",FOTH,0.0044,0.923337239696716
6.15517777777778,1.97402741375796,3,6,10,1,23559,"N[9, 5]",FOTH,0.0044,0.923337239696716
3.50491111111111,1.00801158207392,2,3,6,1,26182,"N[10, 5]",FOTH,0.0044,0.923337239696716
7.56337777777778,2.29598934446252,4,7,13,1,27933,"N[11, 5]",FOTH,0.0044,0.923337239696716
4.71493333333334,1.33410764719113,3,5,8,1,26243,"N[12, 5]",FOTH,0.0044,0.923337239696716
7.04997777777778,1.5083388586556,5,7,10,1,26348,"N[13, 5]",FOTH,0.0044,0.923337239696716
6.41246666666667,1.57663278308152,4,6,10,1,21700,"N[14, 5]",FOTH,0.0044,0.923337239696716
7.31984444444444,2.24226327453944,4,7,12,1,28389,"N[15, 5]",FOTH,0.0044,0.923337239696716
7.56524444444445,1.97500122610919,4,7,12,1,22510,"N[16, 5]",FOTH,0.0044,0.923337239696716
7.21651111111111,1.905519254097,4,7,11,1,26376,"N[17, 5]",FOTH,0.0044,0.923337239696716
4.4085111111111,1.94856720671375,1,4,9,1,32407,"N[18, 5]",FOTH,0.0044,0.923337239696716
6.94315555555555,2.25779484132779,3,7,12,1,27453,"N[19, 5]",FOTH,0.0044,0.923337239696716
10.7666888888889,2.17513319055169,7,11,16,1,24063,"N[20, 5]",FOTH,0.0044,0.923337239696716
6.92222222222223,2.08345929528769,3,7,11,1,21303,"N[21, 5]",FOTH,0.0044,0.923337239696716
6.79197777777777,2.22963213327142,3,7,12,1,28319,"N[22, 5]",FOTH,0.0044,0.923337239696716
8.13528888888889,1.80441198268808,5,8,12,1,24412,"N[23, 5]",FOTH,0.0044,0.923337239696716
5.81579999999999,1.33810775792913,4,6,9,1,24792,"N[24, 5]",FOTH,0.0044,0.923337239696716
4.21395555555556,2.18195018182121,1,4,9,1,31881,"N[25, 5]",FOTH,0.0044,0.923337239696716
7.97586666666667,2.36415538326833,4,8,13,1,26889,"N[26, 5]",FOTH,0.0044,0.923337239696716
5.11324444444445,1.87838248756663,2,5,9,1,25051,"N[27, 5]",FOTH,0.0044,0.923337239696716
8.01848888888888,2.17531274497364,4,8,13,1,23498,"N[28, 5]",FOTH,0.0044,0.923337239696716
3.80546666666667,1.77141621381418,1,4,8,1,29033,"N[29, 5]",FOTH,0.0044,0.923337239696716
9.04991111111111,1.72203281064014,6,9,13,1,20241,"N[30, 5]",FOTH,0.0044,0.923337239696716
5.20582222222223,1.66561599452249,3,5,9,1,26325,"N[31, 5]",FOTH,0.0044,0.923337239696716
6.64262222222222,1.37924740268135,4,6,10,1,20418,"N[32, 5]",FOTH,0.0044,0.923337239696716
6.65646666666667,2.18283751611804,3,6,11,1,28435,"N[33, 5]",FOTH,0.0044,0.923337239696716
7.84046666666667,0.945264263162414,7,8,10,1,25746,"N[34, 5]",FOTH,0.0044,0.923337239696716
7.74631111111111,1.97441291387127,4,8,12,1,23807,"N[35, 5]",FOTH,0.0044,0.923337239696716
7.35077777777778,2.34689146971234,3,7,12,1,24178,"N[36, 5]",FOTH,0.0044,0.923337239696716
4.51515555555555,1.20743181820588,3,4,7,1,24640,"N[37, 5]",FOTH,0.0044,0.923337239696716
6.40326666666666,1.6808711043694,4,6,10,1,21499,"N[38, 5]",FOTH,0.0044,0.923337239696716
6.93975555555555,1.65592820167353,4,7,11,1,22198,"N[39, 5]",FOTH,0.0044,0.923337239696716
3.75835555555555,1.34185740998083,2,4,7,1,24874,"N[40, 5]",FOTH,0.0044,0.923337239696716
6.75915555555555,2.04710048893866,3,7,11,1,30249,"N[41, 5]",FOTH,0.0044,0.923337239696716
7.415,2.25575788418892,4,7,12,1,28017,"N[42, 5]",FOTH,0.0044,0.923337239696716
8.45368888888889,1.94011025844893,5,8,13,1,23242,"N[43, 5]",FOTH,0.0044,0.923337239696716
7.15591111111111,1.50253404659517,5,7,11,1,25727,"N[44, 5]",FOTH,0.0044,0.923337239696716
4.99573333333333,1.02930656562824,4,5,7,1,29911,"N[45, 5]",FOTH,0.0044,0.923337239696716
5.6852888888889,2.01939011244508,2,5,10,1,30096,"N[46, 5]",FOTH,0.0044,0.923337239696716
6.75393333333333,2.20650136565274,3,7,12,1,26991,"N[47, 5]",FOTH,0.0044,0.923337239696716
4.72037777777778,1.69288300725029,2,5,9,1,24611,"N[48, 5]",FOTH,0.0044,0.923337239696716
5.08686666666667,2.14894318293548,2,5,10,1,27178,"N[49, 5]",FOTH,0.0044,0.923337239696716
6.75551111111111,1.25011729260992,5,7,10,1,24548,"N[50, 5]",FOTH,0.0044,0.923337239696716
9.44402222222223,1.95578240702137,6,9,14,1,21123,"N[51, 5]",FOTH,0.0044,0.923337239696716
5.57453333333333,1.13614656751128,4,5,8,1,18527,"N[52, 5]",FOTH,0.0044,0.923337239696716
4.85275555555556,1.43983356624471,3,5,8,1,25695,"N[53, 5]",FOTH,0.0044,0.923337239696716
7.84115555555556,2.18857320220649,4,8,13,1,28140,"N[54, 5]",FOTH,0.0044,0.923337239696716
7.48291111111112,2.42679829310785,3,7,13,1,27179,"N[55, 5]",FOTH,0.0044,0.923337239696716
5.09968888888889,0.996011910729402,4,5,7,1,22429,"N[56, 5]",FOTH,0.0044,0.923337239696716
10.0999555555556,2.12643113439972,7,10,15,1,20299,"N[57, 5]",FOTH,0.0044,0.923337239696716
7.1574,1.88319871045289,4,7,11,1,23021,"N[58, 5]",FOTH,0.0044,0.923337239696716
5.94173333333334,1.3383656369917,4,6,9,1,22762,"N[59, 5]",FOTH,0.0044,0.923337239696716
5.03468888888889,1.98381667036559,2,5,9,1,27258,"N[60, 5]",FOTH,0.0044,0.923337239696716
8.22535555555556,2.02952533193888,5,8,13,1,23270,"N[61, 5]",FOTH,0.0044,0.923337239696716
7.99635555555555,1.78929287013425,5,8,12,1,19772,"N[62, 5]",FOTH,0.0044,0.923337239696716
5.21962222222223,1.67959846146349,3,5,9,1,25016,"N[63, 5]",FOTH,0.0044,0.923337239696716
7.86248888888889,1.80010074784222,5,8,12,1,22836,"N[64, 5]",FOTH,0.0044,0.923337239696716
5.64804444444444,2.59028285661064,1,5,11,1,34448,"N[65, 5]",FOTH,0.0044,0.923337239696716
6.24706666666666,2.08260227190401,3,6,11,1,26980,"N[66, 5]",FOTH,0.0044,0.923337239696716
5.12908888888889,1.86354855917227,2,5,9,1,26953,"N[67, 5]",FOTH,0.0044,0.923337239696716
5.65279999999999,1.3387982968225,4,5,9,1,23791,"N[68, 5]",FOTH,0.0044,0.923337239696716
5.48462222222222,1.98501776579427,2,5,10,1,28755,"N[69, 5]",FOTH,0.0044,0.923337239696716
6.33351111111111,1.82198905283073,3,6,10,1,23562,"N[70, 5]",FOTH,0.0044,0.923337239696716
7.82137777777778,1.40660515754817,6,8,11,1,21499,"N[71, 5]",FOTH,0.0044,0.923337239696716
7.7756,2.14400769883046,4,8,12,1,27363,"N[72, 5]",FOTH,0.0044,0.923337239696716
8.31364444444445,2.06309087781229,5,8,13,1,21292,"N[73, 5]",FOTH,0.0044,0.923337239696716
10.0820444444444,2.27086008530618,6,10,15,1,19041,"N[74, 5]",FOTH,0.0044,0.923337239696716
8.19686666666667,2.22629694833833,4,8,13,1,27007,"N[75, 5]",FOTH,0.0044,0.923337239696716
7.05557777777777,2.17528916014335,3,7,12,1,26615,"N[76, 5]",FOTH,0.0044,0.923337239696716
9.88259999999999,1.9992930582403,7,10,14,1,19388,"N[77, 5]",FOTH,0.0044,0.923337239696716
8.47311111111111,1.7842312252094,6,8,12,1,21797,"N[78, 5]",FOTH,0.0044,0.923337239696716
4.98526666666667,1.83419734840258,2,5,9,1,28507,"N[79, 5]",FOTH,0.0044,0.923337239696716
6.0462,2.00855384398583,3,6,10,1,27581,"N[80, 5]",FOTH,0.0044,0.923337239696716
6.56066666666667,1.66103808938544,4,6,10,1,24649,"N[81, 5]",FOTH,0.0044,0.923337239696716
5.17260000000001,1.56054727656525,3,5,9,1,28856,"N[82, 5]",FOTH,0.0044,0.923337239696716
8.33977777777778,1.98561907760608,5,8,13,1,25172,"N[83, 5]",FOTH,0.0044,0.923337239696716
5.82664444444444,1.63520523487435,3,6,9,1,26902,"N[84, 5]",FOTH,0.0044,0.923337239696716
6.63928888888889,2.03814235283399,3,6,11,1,25963,"N[85, 5]",FOTH,0.0044,0.923337239696716
5.93966666666668,2.35766717844624,2,6,11,1,30327,"N[86, 5]",FOTH,0.0044,0.923337239696716
8.34040000000001,1.90499566525327,5,8,13,1,20625,"N[87, 5]",FOTH,0.0044,0.923337239696716
12.1083333333333,1.95474747466945,9,12,16,1,16306,"N[88, 5]",FOTH,0.0044,0.923337239696716
7.42531111111111,1.93697772904762,4,7,12,1,28709,"N[1, 6]",FOTH,0.0044,0.923337239696716
5.82148888888889,1.75452493476593,3,6,10,1,35499,"N[2, 6]",FOTH,0.0044,0.923337239696716
4.7511111111111,1.20262574536017,3,5,7,1,27140,"N[3, 6]",FOTH,0.0044,0.923337239696716
7.46584444444445,2.86316724639697,2,7,14,1,33380,"N[4, 6]",FOTH,0.0044,0.923337239696716
7.05364444444444,1.79449604517856,4,7,11,1,33052,"N[5, 6]",FOTH,0.0044,0.923337239696716
5.7696,1.93297093831444,3,6,10,1,32059,"N[6, 6]",FOTH,0.0044,0.923337239696716
4.93808888888889,1.51901885777729,3,5,8,1,28939,"N[7, 6]",FOTH,0.0044,0.923337239696716
7.59615555555555,2.24269165947775,4,7,13,1,28595,"N[8, 6]",FOTH,0.0044,0.923337239696716
7.48677777777778,2.15789397991121,4,7,12,1,31823,"N[9, 6]",FOTH,0.0044,0.923337239696716
7.46777777777778,1.80941090318624,4,7,11,1,29416,"N[10, 6]",FOTH,0.0044,0.923337239696716
6.07991111111111,1.69906854533333,3,6,10,1,30397,"N[11, 6]",FOTH,0.0044,0.923337239696716
5.29722222222223,1.27269855503427,3,5,8,1,25918,"N[12, 6]",FOTH,0.0044,0.923337239696716
4.08686666666667,2.12831685158139,1,4,9,1,28563,"N[13, 6]",FOTH,0.0044,0.923337239696716
5.61846666666666,1.51887942023596,3,5,9,1,26571,"N[14, 6]",FOTH,0.0044,0.923337239696716
7.32068888888889,2.02578512872804,4,7,12,1,27821,"N[15, 6]",FOTH,0.0044,0.923337239696716
4.87708888888889,0.904507192744543,4,5,7,1,26441,"N[16, 6]",FOTH,0.0044,0.923337239696716
6.03815555555555,1.18100599007095,4,6,9,1,21475,"N[17, 6]",FOTH,0.0044,0.923337239696716
7.00800000000001,1.61123635125744,4,7,11,1,28167,"N[18, 6]",FOTH,0.0044,0.923337239696716
4.24253333333333,1.1294272570735,3,4,7,1,26856,"N[19, 6]",FOTH,0.0044,0.923337239696716
5.61168888888889,2.26599885454172,2,5,11,1,27211,"N[20, 6]",FOTH,0.0044,0.923337239696716
7.59439999999999,2.14894085925972,4,7,12,1,24382,"N[21, 6]",FOTH,0.0044,0.923337239696716
4.05397777777777,1.84798570839191,1,4,8,1,30916,"N[22, 6]",FOTH,0.0044,0.923337239696716
6.78444444444445,1.47142618802422,4,7,10,1,25889,"N[23, 6]",FOTH,0.0044,0.923337239696716
6.32086666666667,0.539223659268309,6,6,8,1,34310,"N[24, 6]",FOTH,0.0044,0.923337239696716
5.05624444444445,1.63440316381425,2,5,9,1,30139,"N[25, 6]",FOTH,0.0044,0.923337239696716
5.95688888888889,1.63123011086164,3,6,10,1,25451,"N[26, 6]",FOTH,0.0044,0.923337239696716
8.97408888888888,2.09386496388809,6,9,14,1,33406,"N[27, 6]",FOTH,0.0044,0.923337239696716
6.52217777777778,2.31660303618859,3,6,12,1,31214,"N[28, 6]",FOTH,0.0044,0.923337239696716
3.97053333333333,1.40498241329919,2,4,7,1,30764,"N[29, 6]",FOTH,0.0044,0.923337239696716
7.43142222222222,1.60997557606818,5,7,11,1,28083,"N[30, 6]",FOTH,0.0044,0.923337239696716
