mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.282590855026209,0.0290411914159257,0.225022845463452,0.282696195116319,0.339222641040634,1,5446,anndet[13],PTCA,2.22222222222222e-05,0.877323799301526
0.185424334870773,0.0250873255252362,0.137901590865165,0.184984251692794,0.236215083159671,1,4639,anndet[14],PTCA,2.22222222222222e-05,0.877323799301526
0.252107485819676,0.0340375611262862,0.186195079443491,0.252002358830144,0.319337717589175,1,6353,anndet[15],PTCA,2.22222222222222e-05,0.877323799301526
0.303606096066896,0.03956474128638,0.225735231491375,0.303511530630641,0.380981726107338,1,6467,anndet[16],PTCA,2.22222222222222e-05,0.877323799301526
3.06742222222222,1.44287924248893,1,3,6,1,18973,"N[1, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.49662222222222,1.30740791809364,0,1,5,1,25619,"N[2, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.2103111111111,1.62532907669004,1,3,7,1,18618,"N[3, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.1122,1.12780784563617,1,2,5,1,21251,"N[4, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.09175555555556,1.09902329530769,1,2,5,1,28404,"N[5, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.88882222222222,1.4863152552597,1,3,6,1,20252,"N[6, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.56817777777778,1.4804280330359,1,3,7,1,19398,"N[7, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.83942222222222,1.46442108020647,0,2,5,1,23055,"N[8, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.50002222222222,1.31644076538094,1,2,6,1,24193,"N[9, 1]",PTCA,2.22222222222222e-05,0.877323799301526
4.54037777777777,1.63881609907175,2,4,8,1,15183,"N[10, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.30606666666666,1.64948655045443,0,2,6,1,22234,"N[11, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.749,1.43218563473767,1,3,6,1,21202,"N[12, 1]",PTCA,2.22222222222222e-05,0.877323799301526
4.07226666666666,1.6504525493439,2,4,8,1,18713,"N[13, 1]",PTCA,2.22222222222222e-05,0.877323799301526
4.63253333333334,1.63340298630624,2,4,8,1,18769,"N[14, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.8806,1.49645286647509,1,3,6,1,18877,"N[15, 1]",PTCA,2.22222222222222e-05,0.877323799301526
5.25388888888889,1.82477791195963,2,5,9,1,15741,"N[16, 1]",PTCA,2.22222222222222e-05,0.877323799301526
