mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
1.08888888888889,1.14459643984289,0,1,3.9,1.49,134,"N[30, 2]",MTOR,0.577777777777778,1.00542592336924
3.24444444444445,2.38513917599978,0,3,8.8,1.09,101,"N[31, 2]",MTOR,0.577777777777778,1.00542592336924
6.26666666666667,2.3683519394488,4,6,9.9,1.01,36,"N[32, 2]",MTOR,0.577777777777778,1.00542592336924
2.84444444444444,2.16328407283879,0,2,7.9,1.24,50,"N[33, 2]",MTOR,0.577777777777778,1.00542592336924
3.46666666666667,1.61807966991178,2,3,7,1.07,45,"N[34, 2]",MTOR,0.577777777777778,1.00542592336924
1.91111111111111,2.10866418532317,0,1,7,1.55,84,"N[35, 2]",MTOR,0.577777777777778,1.00542592336924
4.37777777777778,1.58528587741496,2,4,7.9,0.97,31,"N[36, 2]",MTOR,0.577777777777778,1.00542592336924
3.62222222222222,1.15382543363939,2,4,6,1.07,45,"N[37, 2]",MTOR,0.577777777777778,1.00542592336924
0.0222222222222222,0.149071198499986,0,0,0,1.28,15,"N[38, 2]",MTOR,0.577777777777778,1.00542592336924
0.911111111111111,1.18364272523853,0,1,3.9,1.37,48,"N[39, 2]",MTOR,0.577777777777778,1.00542592336924
2.62222222222222,2.08118070606883,0,2,8.59999999999999,1.06,45,"N[40, 2]",MTOR,0.577777777777778,1.00542592336924
7.42222222222222,2.82431720540871,3.1,7,13,1.1,45,"N[41, 2]",MTOR,0.577777777777778,1.00542592336924
3.31111111111111,2.49383077196347,0,3,8.9,1.3,45,"N[42, 2]",MTOR,0.577777777777778,1.00542592336924
4.35555555555556,2.47859523590165,1,4,9.9,1.64,62,"N[43, 2]",MTOR,0.577777777777778,1.00542592336924
1.53333333333333,0.694131242502585,1,1,3,1.11,61,"N[44, 2]",MTOR,0.577777777777778,1.00542592336924
2.24444444444445,2.20696784541757,0,2,7.8,1.03,45,"N[45, 2]",MTOR,0.577777777777778,1.00542592336924
1.86666666666667,1.54625647643238,0,2,4.9,1.21,35,"N[46, 2]",MTOR,0.577777777777778,1.00542592336924
